time_of_info,tls_id,count_to_r,count_to_l,count_to_b,count_to_t,count_stuck_middle,count_stuck_to_r,count_stuck_to_l,count_stuck_to_b,count_stuck_to_t,is_jam_next_l,is_jam_next_r,is_jam_next_t,is_jam_next_b,is_green_horizontal,is_green_vertical,y,jams_count,jams_time,jams_car_count
3810,B0,0,19,19,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3810,B1,19,20,19,20,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3810,B2,19,0,1,19,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3810,C1,20,13,20,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3825,A1,1,18,0,19,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3825,B0,0,19,19,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3825,B1,19,20,19,20,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3825,B2,19,0,1,18,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3825,C1,20,13,20,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3840,A1,19,18,0,19,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3840,B0,0,19,20,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3840,B1,19,20,19,20,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3840,B2,19,0,1,18,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3840,C1,20,12,20,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3855,A1,19,18,0,19,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3855,B0,0,19,20,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3855,B1,19,20,19,20,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3855,B2,19,0,1,18,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3855,C1,20,12,20,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3870,A1,20,18,0,19,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3870,B0,0,19,20,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3870,B1,19,20,19,20,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3870,B2,19,0,1,18,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3870,C1,19,12,20,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3885,A1,20,17,0,19,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3885,B0,0,19,20,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3885,B1,19,20,19,20,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3885,B2,19,0,1,18,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3885,C1,20,12,19,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3900,A1,1,17,0,19,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3900,B0,0,19,20,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3900,B1,19,20,19,20,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3900,B2,19,0,1,18,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3900,C1,20,12,20,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3915,A1,20,17,0,19,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3915,B0,0,19,20,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3915,B1,19,20,19,20,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3915,B2,19,0,1,18,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3915,C1,20,1,20,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3930,A1,20,17,0,19,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3930,B0,0,19,20,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3930,B1,19,20,19,20,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3930,B2,19,0,1,18,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3930,C1,20,14,20,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3945,A1,20,17,0,19,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3945,B0,0,19,20,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3945,B1,19,20,19,20,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3945,B2,19,0,1,18,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3945,C1,20,14,20,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3960,A1,20,17,0,19,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3960,B0,0,19,20,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3960,B1,19,20,19,20,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3960,B2,19,0,1,18,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3960,C1,20,15,20,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3975,A1,20,17,0,19,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3975,B0,0,19,20,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3975,B1,19,20,19,20,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3975,B2,19,0,1,18,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3975,C1,20,15,20,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3990,A1,20,17,0,19,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3990,B0,0,19,20,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3990,B1,19,20,19,20,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3990,B2,19,0,1,18,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3990,C1,20,15,20,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4005,A1,20,17,0,19,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4005,B0,0,19,20,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4005,B1,19,20,19,20,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4005,B2,19,0,1,18,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4005,C1,20,15,20,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4020,A1,20,17,0,19,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4020,B0,0,20,20,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4020,B1,19,20,19,20,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4020,B2,20,0,1,18,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4020,C1,20,16,20,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4035,A1,2,18,0,19,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4035,B0,0,20,20,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4035,B1,19,20,19,20,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4035,B2,20,0,1,18,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4035,C1,20,15,20,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4050,A1,1,18,0,19,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4050,B0,0,20,20,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4050,B1,19,18,19,20,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4050,B2,20,0,1,18,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4050,C1,20,15,20,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4065,A1,20,18,0,19,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4065,B0,0,20,20,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4065,B1,19,19,19,20,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4065,B2,20,0,1,18,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4065,C1,20,15,20,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4080,A1,20,18,0,19,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4080,B0,0,20,20,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4080,B1,20,20,19,20,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4080,B2,20,0,1,18,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4080,C1,20,15,20,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4095,A1,20,18,0,19,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4095,B0,0,20,20,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4095,B1,20,20,19,19,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4095,B2,20,0,2,18,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4095,C1,20,15,20,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4110,A1,20,18,0,19,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4110,B0,0,20,20,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4110,B1,20,20,19,20,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4110,B2,20,0,2,16,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4110,C1,20,15,20,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4125,A1,20,18,0,19,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4125,B0,0,20,18,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4125,B1,20,20,19,20,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4125,B2,20,0,3,16,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4125,C1,20,15,20,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4140,A1,19,18,0,19,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4140,B0,0,20,20,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4140,B1,20,20,19,20,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4140,B2,20,0,2,16,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4140,C1,20,14,20,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4155,A1,19,18,0,19,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4155,B0,0,20,20,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4155,B1,20,20,19,20,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4155,B2,20,0,3,16,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4155,C1,19,14,20,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4170,A1,20,18,0,19,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4170,B0,0,20,20,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4170,B1,20,20,19,20,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4170,B2,20,0,2,16,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4170,C1,19,14,20,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4185,A1,20,17,0,19,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4185,B0,0,20,20,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4185,B1,20,20,19,20,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4185,B2,20,0,2,16,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4185,C1,20,14,19,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4200,A1,20,17,0,19,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4200,B0,0,20,20,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4200,B1,20,20,19,20,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4200,B2,20,0,2,16,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4200,C1,20,1,19,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4215,A1,20,17,0,19,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4215,B0,0,20,20,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4215,B1,20,20,19,20,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4215,B2,20,0,2,16,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4215,C1,20,14,19,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4230,A1,20,17,0,19,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4230,B0,0,20,20,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4230,B1,20,20,19,20,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4230,B2,20,0,2,18,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4230,C1,20,15,19,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4245,A1,20,17,0,19,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4245,B0,0,20,20,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4245,B1,20,20,19,20,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4245,B2,20,0,1,18,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4245,C1,20,15,19,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4260,A1,20,17,0,19,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4260,B0,0,20,20,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4260,B1,20,20,19,20,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4260,B2,20,0,1,19,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4260,C1,20,15,19,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4275,A1,20,18,0,19,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4275,B0,0,20,20,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4275,B1,20,20,19,20,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4275,B2,20,0,1,19,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4275,C1,20,15,19,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4290,A1,20,18,0,19,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4290,B0,0,19,20,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4290,B1,20,20,19,20,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4290,B2,20,0,1,19,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4290,C1,20,15,19,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4305,A1,20,18,0,19,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4305,B0,0,19,20,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4305,B1,20,20,19,20,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4305,B2,19,0,1,19,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4305,C1,20,15,19,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4320,A1,20,18,0,19,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4320,B0,0,19,20,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4320,B1,20,20,19,20,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4320,B2,19,0,1,19,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4320,C1,20,15,19,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4335,A1,20,18,0,19,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4335,B0,0,19,20,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4335,B1,20,20,19,20,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4335,B2,19,0,1,19,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4335,C1,20,1,19,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4350,A1,20,18,0,19,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4350,B0,0,19,20,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4350,B1,20,19,19,20,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4350,B2,19,0,1,19,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4350,C1,20,1,19,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4365,A1,20,18,0,19,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4365,B0,0,19,20,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4365,B1,19,19,19,20,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4365,B2,19,0,1,19,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4365,C1,20,1,19,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4380,A1,20,18,0,19,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4380,B0,0,19,20,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4380,B1,20,20,19,20,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4380,B2,19,0,1,19,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4380,C1,20,1,19,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4395,A1,20,18,0,19,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4395,B0,0,19,20,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4395,B1,20,20,19,19,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4395,B2,19,0,1,19,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4395,C1,20,1,19,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4410,A1,20,18,0,19,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4410,B0,0,19,20,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4410,B1,20,20,19,19,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4410,B2,19,0,1,17,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4410,C1,20,1,19,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4425,A1,20,18,0,19,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4425,B0,0,19,19,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4425,B1,20,20,19,20,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4425,B2,19,0,1,17,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4425,C1,20,1,19,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4440,A1,19,18,0,19,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4440,B0,0,19,20,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4440,B1,20,20,19,20,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4440,B2,19,0,1,17,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4440,C1,20,1,19,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4455,A1,19,18,0,19,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4455,B0,0,19,20,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4455,B1,20,20,19,20,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4455,B2,19,0,2,17,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4455,C1,20,15,19,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4470,A1,20,18,0,19,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4470,B0,0,19,20,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4470,B1,20,20,19,20,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4470,B2,19,0,2,17,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4470,C1,19,15,19,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4485,A1,20,17,0,19,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4485,B0,0,19,20,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4485,B1,20,20,19,20,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4485,B2,19,0,2,17,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4485,C1,20,15,19,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4500,A1,20,17,0,19,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4500,B0,0,19,20,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4500,B1,20,20,19,20,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4500,B2,19,0,2,17,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4500,C1,20,15,19,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4515,A1,20,17,0,19,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4515,B0,0,19,20,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4515,B1,20,20,19,20,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4515,B2,19,0,4,18,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4515,C1,20,15,19,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4530,A1,20,17,0,19,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4530,B0,0,19,20,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4530,B1,20,20,19,20,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4530,B2,19,0,4,19,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4530,C1,20,15,19,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4545,A1,20,17,0,19,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4545,B0,0,19,20,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4545,B1,20,20,19,20,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4545,B2,19,0,4,19,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4545,C1,20,15,19,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4560,A1,20,17,0,19,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4560,B0,0,19,20,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4560,B1,20,20,19,20,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4560,B2,19,0,3,19,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4560,C1,20,15,19,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4575,A1,20,17,0,19,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4575,B0,0,19,20,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4575,B1,20,20,19,20,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4575,B2,19,0,3,19,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4575,C1,20,15,19,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4590,A1,20,17,0,19,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4590,B0,0,19,20,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4590,B1,20,20,19,20,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4590,B2,19,0,3,19,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4590,C1,20,15,19,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4605,A1,20,17,0,19,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4605,B0,0,19,20,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4605,B1,20,20,19,20,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4605,B2,19,0,3,19,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4605,C1,20,15,19,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4620,A1,20,17,0,19,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4620,B0,0,20,20,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4620,B1,20,20,19,20,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4620,B2,20,0,3,19,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4620,C1,20,15,19,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4635,A1,1,17,0,19,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4635,B0,0,20,20,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4635,B1,20,20,19,20,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4635,B2,20,0,3,19,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4635,C1,20,15,19,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4650,A1,20,17,0,19,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4650,B0,0,20,20,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4650,B1,20,20,19,20,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4650,B2,20,0,3,19,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4650,C1,20,15,19,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4665,A1,20,17,0,19,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4665,B0,0,20,20,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4665,B1,19,19,19,20,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4665,B2,20,0,3,19,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4665,C1,20,15,19,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4680,A1,20,17,0,19,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4680,B0,0,20,20,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4680,B1,20,20,19,20,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4680,B2,20,0,3,19,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4680,C1,20,15,19,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4695,A1,20,17,0,19,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4695,B0,0,20,20,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4695,B1,20,20,19,19,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4695,B2,20,0,3,19,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4695,C1,20,15,19,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4710,A1,20,17,0,19,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4710,B0,0,20,20,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4710,B1,20,20,19,19,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4710,B2,20,0,3,19,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4710,C1,20,16,19,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4725,A1,20,17,0,19,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4725,B0,0,20,19,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4725,B1,20,20,19,19,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4725,B2,20,0,3,18,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4725,C1,20,16,19,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4740,A1,20,17,0,19,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4740,B0,0,20,20,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4740,B1,20,20,19,19,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4740,B2,20,0,3,18,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4740,C1,20,17,19,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
