time_of_info,tls_id,count_to_r,count_to_l,count_to_b,count_to_t,count_stuck_middle,count_stuck_to_r,count_stuck_to_l,count_stuck_to_b,count_stuck_to_t,is_jam_next_l,is_jam_next_r,is_jam_next_t,is_jam_next_b,is_green_horizontal,is_green_vertical,y,jams_count,jams_time,jams_car_count
640,B2,1,0,2,8,0,0,0,0,0,0,0,0,0,1,0,1,2,8,2
640,C1,11,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
650,A1,3,10,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
650,B0,0,2,9,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
650,B1,1,2,2,1,0,0,0,0,0,0,0,0,0,0,1,1,10,73,17
650,B2,1,0,1,8,0,0,0,0,0,0,0,0,0,0,1,1,2,8,2
650,C1,10,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
660,A1,3,12,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
660,B0,0,3,8,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
660,B1,1,2,4,1,0,0,0,0,0,0,0,0,0,0,1,1,10,73,17
660,B2,1,0,1,8,0,0,0,0,0,0,0,0,0,0,1,1,2,8,2
660,C1,12,4,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
670,A1,2,12,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
670,B0,0,2,6,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
670,B1,1,2,1,2,0,0,0,0,0,0,0,0,0,1,0,1,10,73,17
670,B2,1,0,3,8,0,0,0,0,0,0,0,0,0,1,0,1,2,8,2
670,C1,15,4,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
680,A1,2,11,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
680,B0,0,1,6,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
680,B1,1,1,1,2,0,0,0,0,0,0,0,0,0,1,0,1,10,73,17
680,B2,1,0,3,8,0,0,0,0,0,0,0,0,0,1,0,1,2,8,2
680,C1,15,2,2,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
690,A1,1,10,0,3,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
690,B0,0,2,8,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
690,B1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,1,1,10,73,17
690,B2,1,0,5,9,0,0,0,0,0,0,0,0,0,0,1,1,2,8,2
690,C1,13,2,3,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
700,A1,2,11,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
700,B0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
700,B1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,10,73,17
700,B2,2,0,4,9,0,0,0,0,0,0,0,0,0,0,1,1,2,8,2
700,C1,13,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
710,A1,4,10,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
710,B0,0,2,3,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
710,B1,1,1,1,3,0,0,0,0,0,0,0,0,0,0,1,1,10,73,17
710,B2,2,0,1,8,0,0,0,0,0,0,0,0,0,0,1,1,2,8,2
710,C1,13,3,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
720,A1,3,10,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
720,B0,0,2,3,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
720,B1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,11,77,18
720,B2,1,0,1,8,0,0,0,0,0,0,0,0,0,1,0,1,2,8,2
720,C1,14,3,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
730,A1,2,9,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
730,B0,0,2,5,5,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
730,B1,2,2,1,1,0,0,0,0,0,0,0,0,0,1,0,2,11,77,18
730,B2,1,0,4,9,0,0,0,0,0,0,0,0,0,1,0,1,2,8,2
730,C1,12,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
740,A1,3,8,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
740,B0,0,1,8,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
740,B1,2,1,3,2,0,0,0,0,0,0,0,0,0,0,1,1,12,81,19
740,B2,1,0,3,8,0,0,0,0,0,0,0,0,0,0,1,1,2,8,2
740,C1,11,2,2,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
750,A1,1,9,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
750,B0,0,3,8,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
750,B1,2,1,3,1,0,0,0,0,0,0,0,0,0,0,1,1,12,81,19
750,B2,1,0,1,8,0,0,0,0,0,0,0,0,0,0,1,1,2,8,2
750,C1,13,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
760,A1,2,10,0,3,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
760,B0,0,4,5,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
760,B1,2,3,2,1,0,0,0,0,0,0,0,0,0,1,0,2,12,81,19
760,B2,1,0,1,7,0,0,0,0,0,0,0,0,0,1,0,1,2,8,2
760,C1,13,4,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
770,A1,2,9,0,3,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
770,B0,0,1,6,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
770,B1,1,3,2,1,0,0,0,0,0,0,0,0,0,1,0,2,12,81,19
770,B2,1,0,2,8,0,0,0,0,0,0,0,0,0,1,0,1,2,8,2
770,C1,14,2,2,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
780,A1,1,8,0,4,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
780,B0,0,1,6,4,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
780,B1,3,2,2,1,0,0,0,0,0,0,0,0,0,1,0,2,12,81,19
780,B2,1,0,3,9,0,0,0,0,0,0,0,0,0,1,0,1,2,8,2
780,C1,13,1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
790,A1,1,9,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
790,B0,0,1,6,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
790,B1,3,2,2,1,0,0,0,0,0,0,0,0,0,0,1,2,12,81,19
790,B2,1,0,2,8,0,0,0,0,0,0,0,0,0,0,1,1,2,8,2
790,C1,13,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
800,A1,2,12,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
800,B0,0,1,6,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
800,B1,3,2,1,2,0,0,0,0,0,0,0,0,0,0,1,2,12,81,19
800,B2,1,0,2,8,0,0,0,0,0,0,0,0,0,0,1,1,2,8,2
800,C1,14,3,2,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
810,A1,5,11,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
810,B0,0,2,5,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
810,B1,2,1,2,1,0,0,0,0,0,0,0,0,0,1,0,1,12,81,19
810,B2,1,0,1,7,0,0,0,0,0,0,0,0,0,1,0,1,2,8,2
810,C1,15,1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
820,A1,1,9,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
820,B0,0,1,7,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
820,B1,1,1,2,1,0,0,0,0,0,0,0,0,0,1,0,1,12,81,19
820,B2,1,0,1,9,0,0,0,0,0,0,0,0,0,1,0,1,2,8,2
820,C1,14,2,2,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
830,A1,1,8,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
830,B0,0,1,5,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
830,B1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,13,85,20
830,B2,1,0,2,10,0,0,0,0,0,0,0,0,0,0,1,1,2,8,2
830,C1,13,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
840,A1,2,8,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
840,B0,0,2,5,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
840,B1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,1,1,13,85,20
840,B2,1,0,3,10,0,0,0,0,0,0,0,0,0,0,1,1,2,8,2
840,C1,15,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
850,A1,4,9,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
850,B0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
850,B1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,1,1,13,85,20
850,B2,4,0,1,8,0,0,0,0,0,0,0,0,0,0,1,1,2,8,2
850,C1,17,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
860,A1,1,10,0,3,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
860,B0,0,1,4,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
860,B1,1,1,2,2,0,0,0,0,0,0,0,0,0,1,0,1,14,89,21
860,B2,1,0,3,9,0,0,0,0,0,0,0,0,0,1,0,1,2,8,2
860,C1,16,1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
870,A1,1,10,0,3,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
870,B0,0,1,6,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
870,B1,1,1,2,2,0,0,0,0,0,0,0,0,0,1,0,1,14,89,21
870,B2,1,0,5,11,0,0,0,0,0,0,0,0,0,1,0,1,2,8,2
870,C1,16,2,3,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
880,A1,1,10,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
880,B0,0,1,5,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
880,B1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,14,89,21
880,B2,1,0,1,12,0,0,0,0,0,0,0,0,0,0,1,1,2,8,2
880,C1,15,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
890,A1,2,11,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
890,B0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
890,B1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,1,1,14,89,21
890,B2,1,0,1,11,0,0,0,0,0,0,0,0,0,0,1,1,2,8,2
890,C1,16,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
900,A1,2,12,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
900,B0,0,2,4,1,0,0,1,0,0,0,0,0,0,1,0,2,1,7,0
900,B1,1,1,3,2,0,0,0,0,0,1,0,0,0,1,0,1,15,91,22
900,B2,2,0,1,9,0,0,0,0,0,0,0,0,0,1,0,1,2,8,2
900,C1,15,4,2,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
910,A1,4,13,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
910,B0,0,1,5,1,0,0,0,0,0,0,0,0,0,1,0,1,1,8,1
910,B1,1,3,3,2,0,0,0,0,0,0,0,0,0,1,0,1,15,91,22
910,B2,2,0,3,10,0,0,0,0,0,0,0,0,0,1,0,1,2,8,2
910,C1,15,2,2,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
920,A1,2,11,0,4,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
920,B0,0,1,5,2,0,0,0,0,0,0,0,0,0,0,1,1,1,8,1
920,B1,1,2,4,2,0,0,0,0,0,0,0,0,0,0,1,1,15,91,22
920,B2,2,0,4,12,0,0,0,0,0,0,0,0,0,0,1,1,2,8,2
920,C1,14,1,2,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
930,A1,1,13,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
930,B0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,1,1,1,8,1
930,B1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,1,1,15,91,22
930,B2,1,0,2,11,0,0,0,0,0,0,0,0,0,0,1,1,2,8,2
930,C1,15,3,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
940,A1,2,13,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
940,B0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,1,1,1,8,1
940,B1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,1,1,15,91,22
940,B2,1,0,2,10,0,0,0,0,0,0,0,0,0,0,1,1,2,8,2
940,C1,15,6,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
950,A1,1,13,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
950,B0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,8,1
950,B1,2,1,2,1,0,0,0,0,0,0,0,0,0,1,0,1,15,91,22
950,B2,2,0,4,11,0,0,0,0,0,0,0,0,0,1,0,1,2,8,2
950,C1,16,4,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
960,A1,1,12,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
960,B0,0,2,3,2,0,0,0,0,0,0,0,0,0,1,0,1,1,8,1
960,B1,4,3,2,1,0,0,0,0,0,0,0,0,0,1,0,2,15,91,22
960,B2,2,0,2,12,0,0,0,0,0,0,0,0,0,1,0,1,2,8,2
960,C1,16,1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
970,A1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
970,B0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,1,1,1,8,1
970,B1,3,3,1,2,0,0,0,0,0,0,0,0,0,0,1,2,15,91,22
970,B2,2,0,1,11,0,0,0,0,0,0,0,0,0,0,1,1,2,8,2
970,C1,15,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
980,A1,1,13,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
980,B0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,1,1,1,8,1
980,B1,3,3,2,2,0,0,0,0,0,0,0,0,0,0,1,2,15,91,22
980,B2,2,0,1,11,0,0,0,0,0,0,0,0,0,0,1,1,2,8,2
980,C1,16,5,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
990,A1,1,14,0,3,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
990,B0,0,2,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,8,1
990,B1,3,3,3,3,0,0,0,0,0,0,0,0,0,1,0,1,15,91,22
990,B2,1,0,1,9,0,0,0,0,0,0,0,0,0,1,0,1,2,8,2
990,C1,17,7,2,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
1000,A1,1,12,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
1000,B0,0,1,2,2,0,0,0,0,0,0,0,0,0,1,0,1,1,8,1
1000,B1,1,2,3,3,0,0,0,0,0,0,0,0,0,1,0,1,15,91,22
1000,B2,2,0,3,10,0,0,0,0,0,0,0,0,0,1,0,1,2,8,2
1000,C1,14,1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
1010,A1,2,9,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
1010,B0,0,1,2,4,0,0,0,0,0,0,0,0,0,1,0,1,1,8,1
1010,B1,1,2,3,3,0,0,0,0,0,0,0,0,0,1,0,1,15,91,22
1010,B2,1,0,1,9,0,0,0,0,0,0,0,0,0,1,0,1,2,8,2
1010,C1,13,1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
1020,A1,4,10,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
1020,B0,0,2,2,3,0,0,0,0,0,0,0,0,0,0,1,1,1,8,1
1020,B1,1,2,2,4,0,0,0,0,0,0,0,0,0,0,1,1,15,91,22
1020,B2,2,0,2,9,0,0,0,0,0,0,0,0,0,0,1,1,2,8,2
1020,C1,14,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
1030,A1,2,11,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
1030,B0,0,3,2,3,0,0,0,0,0,0,0,0,0,0,1,1,1,8,1
1030,B1,1,2,3,4,0,0,0,0,0,0,0,0,0,0,1,1,15,91,22
1030,B2,3,0,1,9,0,0,0,0,0,0,0,0,0,0,1,1,2,8,2
1030,C1,16,3,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
1040,A1,1,10,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
1040,B0,0,3,2,1,0,0,0,0,0,0,0,0,0,1,0,1,1,8,1
1040,B1,1,2,1,3,0,0,0,0,0,0,0,0,0,1,0,1,16,99,23
1040,B2,3,0,1,8,0,0,0,0,0,0,0,0,0,1,0,1,2,8,2
1040,C1,15,2,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
1050,A1,2,7,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
1050,B0,0,1,3,2,0,0,0,0,0,0,0,0,0,1,0,1,1,8,1
1050,B1,3,1,1,3,0,0,0,0,0,0,0,0,0,1,0,1,16,99,23
1050,B2,2,0,3,8,0,0,0,0,0,0,0,0,0,1,0,1,2,8,2
1050,C1,15,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
1060,A1,3,4,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
1060,B0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,1,1,1,8,1
1060,B1,2,1,2,4,0,0,0,0,0,0,0,0,0,0,1,1,16,99,23
1060,B2,2,0,3,11,0,0,0,0,0,0,0,0,0,0,1,1,2,8,2
1060,C1,13,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
1070,A1,2,6,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
1070,B0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,1,1,1,8,1
1070,B1,2,1,4,2,0,0,0,0,0,0,0,0,0,0,1,1,16,99,23
1070,B2,2,0,1,8,0,0,0,0,0,0,0,0,0,0,1,1,2,8,2
1070,C1,14,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
1080,A1,3,8,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
1080,B0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,8,1
1080,B1,2,1,4,1,0,0,0,0,0,0,0,0,0,0,1,1,16,99,23
1080,B2,3,0,1,5,0,0,0,0,0,0,0,0,0,0,1,1,2,8,2
1080,C1,13,3,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
1090,A1,4,9,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
1090,B0,0,1,2,1,0,0,0,0,0,0,0,0,0,1,0,1,1,8,1
1090,B1,2,1,4,1,0,0,0,0,0,0,0,0,0,1,0,1,17,102,24
1090,B2,1,0,2,6,0,0,0,0,0,0,0,0,0,1,0,1,2,8,2
1090,C1,13,3,3,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
1100,A1,1,8,0,3,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
1100,B0,0,1,4,3,0,0,0,0,0,0,0,0,0,1,0,1,1,8,1
1100,B1,2,2,4,1,0,0,0,0,0,0,0,0,0,1,0,1,17,102,24
1100,B2,1,0,3,7,0,0,0,0,0,0,0,0,0,1,0,1,2,8,2
1100,C1,14,2,4,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
1110,A1,2,7,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
1110,B0,0,1,4,2,0,0,0,0,0,0,0,0,0,0,1,1,1,8,1
1110,B1,2,1,6,1,0,0,0,0,0,0,0,0,0,0,1,1,17,102,24
1110,B2,1,0,1,8,0,0,0,0,0,0,0,0,0,0,1,1,2,8,2
1110,C1,14,3,2,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
1120,A1,2,7,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
1120,B0,0,1,3,2,0,0,0,0,0,0,0,0,0,0,1,1,1,8,1
1120,B1,2,1,3,1,0,0,0,0,0,0,0,0,0,0,1,1,17,102,24
1120,B2,2,0,1,7,0,0,0,0,0,0,0,0,0,0,1,1,2,8,2
1120,C1,15,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
1130,A1,1,9,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
1130,B0,0,1,3,1,0,0,0,0,0,0,0,0,0,1,0,1,1,8,1
1130,B1,2,1,3,1,0,0,0,0,0,0,0,0,0,1,0,1,17,102,24
1130,B2,2,0,2,5,0,0,0,0,0,0,0,0,0,1,0,1,2,8,2
1130,C1,15,1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
1140,A1,1,7,0,3,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
1140,B0,0,1,4,3,0,0,0,0,0,0,0,0,0,1,0,1,1,8,1
1140,B1,2,1,3,1,0,0,0,0,0,0,0,0,0,1,0,1,17,102,24
1140,B2,1,0,1,6,0,0,0,0,0,0,0,0,0,1,0,1,2,8,2
1140,C1,16,3,3,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
1150,A1,2,6,0,3,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
1150,B0,0,1,5,4,0,0,0,0,0,0,0,0,0,0,1,1,1,8,1
1150,B1,1,1,3,1,0,0,0,0,0,0,0,0,0,0,1,1,17,102,24
1150,B2,2,0,3,8,0,0,0,0,0,0,0,0,0,0,1,1,2,8,2
1150,C1,13,2,4,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
1160,A1,2,8,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
1160,B0,0,2,7,1,0,0,0,0,0,0,0,0,0,0,1,1,1,8,1
1160,B1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,1,1,17,102,24
1160,B2,3,0,1,7,0,0,0,0,0,0,0,0,0,0,1,1,2,8,2
1160,C1,14,3,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
1170,A1,4,8,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
1170,B0,0,3,4,2,0,0,0,0,0,0,0,0,0,0,1,1,1,8,1
1170,B1,1,1,4,3,0,0,0,0,0,0,0,0,0,0,1,1,17,102,24
1170,B2,3,0,1,4,0,0,0,0,0,0,0,0,0,0,1,1,2,8,2
1170,C1,14,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
1180,A1,2,10,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
1180,B0,0,1,3,1,0,0,0,0,0,0,0,0,0,1,0,1,1,8,1
1180,B1,1,1,3,3,0,0,0,0,0,0,0,0,0,1,0,1,18,116,25
1180,B2,1,0,2,4,0,0,0,0,0,0,0,0,0,1,0,1,2,8,2
1180,C1,12,2,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
1190,A1,1,8,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
1190,B0,0,1,6,3,0,0,0,0,0,0,0,0,0,1,0,1,1,8,1
1190,B1,1,1,3,3,0,0,0,0,0,0,0,0,0,1,0,1,18,116,25
1190,B2,1,0,2,4,0,0,0,0,0,0,0,0,0,1,0,1,2,8,2
1190,C1,12,2,2,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
1200,A1,2,8,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
1200,B0,0,1,9,1,0,0,0,0,0,0,0,0,0,0,1,1,1,8,1
1200,B1,1,1,5,3,0,0,0,0,0,0,0,0,0,0,1,1,18,116,25
1200,B2,2,0,6,5,0,0,0,0,0,0,0,0,0,0,1,1,2,8,2
1200,C1,12,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
1210,A1,3,9,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
1210,B0,0,1,8,1,0,0,0,0,0,0,0,0,0,0,1,1,1,8,1
1210,B1,1,1,5,2,0,0,0,0,0,0,0,0,0,0,1,1,18,116,25
1210,B2,1,0,1,3,0,0,0,0,0,0,0,0,0,0,1,1,2,8,2
1210,C1,13,4,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
1220,A1,5,9,0,3,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
1220,B0,0,1,6,1,0,0,0,0,0,0,0,0,0,1,0,1,1,8,1
1220,B1,1,1,3,1,0,0,0,0,0,0,0,0,0,1,0,1,18,116,25
1220,B2,1,0,1,2,0,0,0,0,0,0,0,0,0,1,0,1,2,8,2
1220,C1,13,4,2,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
1230,A1,2,9,0,5,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
1230,B0,0,1,7,2,0,0,0,0,0,0,0,0,0,1,0,1,1,8,1
1230,B1,1,2,3,1,0,0,0,0,0,0,0,0,0,1,0,1,18,116,25
1230,B2,1,0,1,5,0,0,0,0,0,0,0,0,0,1,0,1,2,8,2
1230,C1,13,1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
1240,A1,1,8,0,5,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
1240,B0,0,2,8,2,0,0,0,0,0,0,0,0,0,1,0,1,1,8,1
1240,B1,1,3,3,1,0,0,0,0,0,0,0,0,0,1,0,1,18,116,25
1240,B2,2,0,2,6,0,0,0,0,0,0,0,0,0,1,0,1,2,8,2
1240,C1,12,2,2,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
1250,A1,1,9,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
1250,B0,0,1,8,1,0,0,0,0,0,0,0,0,0,0,1,1,1,8,1
1250,B1,1,3,4,1,0,0,0,0,0,0,0,0,0,0,1,1,18,116,25
1250,B2,3,0,2,7,0,0,0,0,0,0,0,0,0,0,1,1,2,8,2
1250,C1,13,1,2,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
1260,A1,1,10,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
1260,B0,0,2,5,2,0,0,0,0,0,0,0,0,0,0,1,1,1,8,1
1260,B1,1,3,4,2,0,0,0,0,0,0,0,0,0,0,1,1,18,116,25
1260,B2,2,0,3,4,0,0,0,0,0,0,0,0,0,0,1,1,2,8,2
1260,C1,15,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
1270,A1,1,10,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
1270,B0,0,1,5,1,0,0,0,0,0,0,0,0,0,1,0,1,1,8,1
1270,B1,1,2,3,1,0,0,0,0,0,0,0,0,0,1,0,1,18,116,25
1270,B2,2,0,4,3,0,0,0,0,0,0,0,0,0,1,0,1,2,8,2
1270,C1,14,3,2,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
1280,A1,3,10,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
